24.587198,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,24.587182,Neutral,0.0,,,,-0.6021505376344086,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,24.0,-7.225806451612904,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.6021505376344086,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
24.626991,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,24.626981,Neutral,0.0,,,,-0.49853372434017595,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,24.0,-5.9824046920821115,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.49853372434017595,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
24.667335,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,24.66728,Neutral,0.0,,,,-0.49853372434017595,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,24.0,-5.9824046920821115,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.49853372434017595,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
24.70688,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,24.706866,Neutral,0.0,,,,-0.49853372434017595,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,24.0,-5.9824046920821115,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.49853372434017595,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
24.745974,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,24.745961,Neutral,0.0,,,,-0.38807429130009774,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,24.0,-4.656891495601172,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.38807429130009774,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
24.767044,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,24.767028,Neutral,0.0,,,,-0.38807429130009774,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,24.0,-4.656891495601172,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.38807429130009774,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
24.808295,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,24.80816,Neutral,0.0,,,,-0.38807429130009774,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,24.0,-4.656891495601172,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.38807429130009774,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
24.846681,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,24.846658,Neutral,0.0,,,,-0.38807429130009774,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,24.0,-4.656891495601172,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.38807429130009774,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
24.866855,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,24.866717,Neutral,0.0,,,,-0.27174975562072334,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,24.0,-3.26099706744868,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.27174975562072334,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
24.906509,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,24.906495,Neutral,0.0,,,,-0.27174975562072334,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,24.0,-3.26099706744868,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.27174975562072334,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
24.947385,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,24.947375,Neutral,0.0,,,,-0.27174975562072334,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,24.0,-3.26099706744868,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.27174975562072334,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
24.967399,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,24.967387,Neutral,0.0,,,,-0.1710654936461388,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,24.0,-2.0527859237536656,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.1710654936461388,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.007257,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.007225,Neutral,0.0,,,,-0.1710654936461388,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,24.0,-2.0527859237536656,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.1710654936461388,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.047114,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.047104,Neutral,0.0,,,,-0.1710654936461388,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,24.0,-2.0527859237536656,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.1710654936461388,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.067136,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.067067,Neutral,0.0,,,,-0.0469208211143695,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,-0.563049853372434,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.1710654936461388,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.107016,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.107005,Neutral,0.0,,,,-0.0469208211143695,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,-0.563049853372434,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.0469208211143695,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.1472,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.14719,Neutral,0.0,,,,-0.0469208211143695,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,-0.563049853372434,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.0469208211143695,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.187035,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.187026,Neutral,0.0,,,,-0.0469208211143695,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,-0.563049853372434,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,-0.0469208211143695,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.226935,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.226922,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,0.0,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.0,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.266813,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.266802,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,0.0,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.0,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.306711,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.3067,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,0.0,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.0,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.346806,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.346798,Neutral,0.0,,,,0.11730205278592376,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,1.4076246334310851,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.11730205278592376,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.385827,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.385813,Neutral,0.0,,,,0.11730205278592376,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,1.4076246334310851,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.11730205278592376,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.406723,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.406713,Neutral,0.0,,,,0.11730205278592376,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,1.4076246334310851,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.11730205278592376,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.426747,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.42666,Neutral,0.0,,,,0.23949169110459434,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,2.873900293255132,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.23949169110459434,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.466608,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.466597,Neutral,0.0,,,,0.23949169110459434,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,2.873900293255132,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.23949169110459434,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.506849,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.506839,Neutral,0.0,,,,0.23949169110459434,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,2.873900293255132,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.23949169110459434,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.526867,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.52678,Neutral,0.0,,,,0.33822091886608013,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,4.058651026392962,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.33822091886608013,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.566686,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.566677,Neutral,0.0,,,,0.33822091886608013,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,4.058651026392962,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.33822091886608013,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.606624,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.606611,Neutral,0.0,,,,0.33822091886608013,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,4.058651026392962,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.33822091886608013,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.646483,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.646473,Neutral,0.0,,,,0.33822091886608013,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,4.058651026392962,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.33822091886608013,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.666574,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.666564,Neutral,0.0,,,,0.45161290322580644,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,5.419354838709677,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.45161290322580644,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.706895,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.706883,Neutral,0.0,,,,0.45161290322580644,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,5.419354838709677,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.45161290322580644,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.746778,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.746766,Neutral,0.0,,,,0.45161290322580644,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,5.419354838709677,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.45161290322580644,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.786272,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.786261,Neutral,0.0,,,,0.5405669599217986,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,6.486803519061583,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.5405669599217986,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.807237,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.807226,Neutral,0.0,,,,0.5405669599217986,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,6.486803519061583,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.5405669599217986,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.846484,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.846474,Neutral,0.0,,,,0.5405669599217986,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,6.486803519061583,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.5405669599217986,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.886633,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.886623,Neutral,0.0,,,,0.6392961876832844,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,7.671554252199414,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.6392961876832844,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.926537,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.926524,Neutral,0.0,,,,0.6392961876832844,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,7.671554252199414,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.6392961876832844,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
25.966429,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,25.966419,Neutral,0.0,,,,0.6392961876832844,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,7.671554252199414,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.6392961876832844,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.007337,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.007326,Neutral,0.0,,,,0.7145650048875856,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,8.574780058651026,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.7145650048875856,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.047213,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.047203,Neutral,0.0,,,,0.7145650048875856,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,25.0,8.574780058651026,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.7145650048875856,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.067237,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.067146,Neutral,0.0,,,,0.782991202346041,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,9.395894428152491,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.782991202346041,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.107072,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.10706,Neutral,0.0,,,,0.782991202346041,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,9.395894428152491,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.782991202346041,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.14694,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.14693,Neutral,0.0,,,,0.782991202346041,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,9.395894428152491,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.782991202346041,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.186841,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.186825,Neutral,0.0,,,,0.782991202346041,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,9.395894428152491,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.782991202346041,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.226733,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.226716,Neutral,0.0,,,,0.8533724340175953,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,10.240469208211143,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.8533724340175953,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.266626,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.266613,Neutral,0.0,,,,0.8533724340175953,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,10.240469208211143,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.8533724340175953,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.306534,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.306523,Neutral,0.0,,,,0.8533724340175953,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,10.240469208211143,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.8533724340175953,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.346427,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.346416,Neutral,0.0,,,,0.9100684261974584,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,10.9208211143695,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9100684261974584,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.387299,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.387288,Neutral,0.0,,,,0.9100684261974584,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,10.9208211143695,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9100684261974584,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.407338,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.40724,Neutral,0.0,,,,0.9403714565004888,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,11.284457478005866,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9403714565004888,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.447135,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.447125,Neutral,0.0,,,,0.9403714565004888,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,11.284457478005866,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9403714565004888,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.48703,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.48702,Neutral,0.0,,,,0.9403714565004888,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,11.284457478005866,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9403714565004888,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.524697,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.506978,Neutral,0.0,,,,0.9403714565004888,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,11.284457478005866,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9403714565004888,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.546876,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.546864,Neutral,0.0,,,,0.9755620723362659,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,11.70674486803519,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9755620723362659,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.574511,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.566809,Neutral,0.0,,,,0.9755620723362659,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,11.70674486803519,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,-0.25,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9755620723362659,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.599608,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.586753,Neutral,0.0,,,,0.9755620723362659,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,11.70674486803519,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,-0.40000004,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9755620723362659,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.624852,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.606712,Neutral,0.0,,,,0.9755620723362659,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,11.70674486803519,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,-0.5500001,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9755620723362659,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
26.646611,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,26.646601,Neutral,0.0,,,,0.9755620723362659,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,23.0,253.0,0.0,26.0,11.70674486803519,0.0,0.0,1648440082310702,1,0,0,0,0,0,0,0,-0.5500001,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9755620723362659,No Faults,12.0,PercentOutput,-0.05000000074505806,,,,,,0.0,
